x,y,angulo,distancia
0.1492499351052823,-0.00013994489220786296,-0.05372363701462746,0.14925000071525574
0.14824996435016158,-0.00010090279838836326,-0.038996998220682144,0.14824999868869781
0.14824998416487517,-6.562250498637783e-05,-0.025361839681863785,0.14824999868869781
0.14724999412519887,-2.7333662511136955e-05,-0.010635677725076675,0.1472499966621399
0.14624999435561806,9.049278726810403e-06,0.0035451999865472317,0.14624999463558197
0.14624998806057135,4.3854195820482324e-05,0.017180584371089935,0.14624999463558197
0.14524997008700052,8.08866304748421e-05,0.03190680220723152,0.14524999260902405
0.144249958262848,0.00011671843520690283,0.046360306441783905,0.14425000548362732
0.1442499264010754,0.00015104737947919817,0.05999569222331047,0.14425000548362732
0.14324988163800803,0.00018681848700054474,0.07472191005945206,0.1432500034570694
0.14224982913766784,0.0002213984751963368,0.08917541801929474,0.14225000143051147
0.1422497724205466,0.0002552514117770859,0.102810800075531,0.14225000143051147
0.14124970219468425,0.0002897611600800933,0.1175370141863823,0.14124999940395355
0.1412496307742802,0.00032270380597725095,0.13089969754219055,0.14124999940395355
0.1412495499766058,0.0003563187101728777,0.14453507959842682,0.14124999940395355
0.14024945556636706,0.00038984316989189186,0.1592613011598587,0.14024999737739563
0.14024935881903453,0.000423220048180494,0.17289668321609497,0.14024999737739563
0.1402492563002374,0.0004559293693080462,0.18625935912132263,0.14024999737739563
0.13924913861048852,0.000488468469074188,0.20098556578159332,0.1392499953508377
0.13924901842027063,0.0005216073230457398,0.21462096273899078,0.1392499953508377
0.13924889298253434,0.0005540833394194872,0.22798363864421844,0.1392499953508377
0.1392487571772807,0.0005872220968627688,0.2416190207004547,0.1392499953508377
0.13924861348543152,0.0006203608572633751,0.2552544176578522,0.1392499953508377
0.1392484650161414,0.0006528367765113886,0.26861709356307983,0.1392499953508377
0.13924830570950725,0.0006859753930948512,0.2822524607181549,0.1392499953508377
0.13924813851610768,0.0007191140432575154,0.29588785767555237,0.1392499953508377
0.13924796701534686,0.0007515898490461735,0.30925053358078003,0.1392499953508377
0.14024778537675278,0.0007876936433457066,0.3217950761318207,0.14024999737739563
0.13924759351240237,0.0008178668675756741,0.33652129769325256,0.1392499953508377
0.139247394931151,0.0008510053445129581,0.35015669465065,0.1392499953508377
0.1382471898577195,0.0008804263779904425,0.3648828864097595,0.13824999332427979
0.13824698076248437,0.0009126687354540146,0.3782455623149872,0.13824999332427979
0.13824676414760564,0.0009449110432749571,0.39160823822021484,0.13824999332427979
0.14024652705765145,0.0009866167578740646,0.40306198596954346,0.14024999737739563
0.14124628827659103,0.001023904147381533,0.4153338074684143,0.14124999940395355
0.14024604658943077,0.0010527014746358576,0.4300600290298462,0.14024999737739563
0.14024579726137257,0.0010854100061566778,0.44342270493507385,0.14024999737739563
0.13824555774270533,0.0011074378410229199,0.45896705985069275,0.13824999332427979
0.1382452902775783,0.001140337770804895,0.4726024270057678,0.13824999332427979
0.13924500908269666,0.0011784102715324104,0.48487427830696106,0.1392499953508377
0.14024471208093053,0.0012175786202033054,0.4974188506603241,0.14024999737739563
0.14024442429981737,0.001250286836002398,0.5107815265655518,0.14024999737739563
0.14224409870402915,0.001295874553699884,0.5219625234603882,0.14225000143051147
0.1422437862804258,0.0013297261331059705,0.5355979204177856,0.14225000143051147
0.14324345452172568,0.0013697544059799584,0.5478697419166565,0.1432500034570694
0.14324312448770563,0.0014038438125592429,0.561505138874054,0.1432500034570694
0.14424277240394423,0.0014445384212459496,0.5737770199775696,0.14425000548362732
0.14424243158269187,0.0014781789942255959,0.5871396660804749,0.14425000548362732
0.14524203684006182,0.0015202261251747316,0.5996842384338379,0.14524999260902405
0.146241652889821,0.0015620150322155763,0.6119560599327087,0.14624999463558197
0.14624127701622056,0.0015968179523018929,0.6255914568901062,0.14624999463558197
0.14724086390150734,0.0016399739443065974,0.6381360292434692,0.1472499966621399
0.1482404388534103,0.0016835675653892684,0.6506805419921875,0.14824999868869781
0.14924000994526526,0.0017268888328335788,0.6629524230957031,0.14925000071525574
0.1502395608073205,0.0017713532506129187,0.6754969358444214,0.15025000274181366
0.1502391350016608,0.0018071075971699642,0.6891323328018188,0.15025000274181366
0.15123867159704227,0.0018515280161063743,0.7014042139053345,0.15125000476837158
0.1522381779524602,0.0018978258010533577,0.7142214775085449,0.1522500067949295
0.15323767471730462,0.0019431118891020777,0.7264932990074158,0.15324999392032623
0.15423716445163427,0.00198956063825708,0.7390378713607788,0.15424999594688416
0.15523663145040967,0.0020371859717394367,0.7518551349639893,0.15524999797344208
0.15623609473466532,0.002084514826207134,0.7643996477127075,0.15625
0.15123590313893057,0.002065319390417479,0.7823984026908875,0.15125000476837158
0.1552351578841197,0.002146538480017526,0.792215883731842,0.15524999797344208
0.15923439340747345,0.002229886214610569,0.802306056022644,0.15925000607967377
0.15923385822424643,0.0022677811615571418,0.8159414529800415,0.15925000607967377
0.14448436439612794,0.002125817401642881,0.8429394960403442,0.1445000022649765
0.14023415434016082,0.0021080134865393086,0.8612108826637268,0.14024999737739563
0.13923373286707055,0.002128106461049307,0.8756644129753113,0.1392499953508377
0.1382333000209499,0.002148352736738692,0.8903906345367432,0.13824999332427979
0.1342331075634049,0.0021296398472666015,0.9089347720146179,0.1342500001192093
0.13023295215336803,0.002107717853926224,0.9272061586380005,0.1302500069141388
0.127232695740876,0.0020985344602894277,0.9449321627616882,0.12725000083446503
0.1272322028536458,0.0021282080208651823,0.9582948684692383,0.12725000083446503
0.1252318752094126,0.0021305222979567944,0.9746572971343994,0.12524999678134918
0.12223165135444135,0.0021178893722042726,0.9926559925079346,0.12224999815225601
0.11923145809766116,0.002102804360850661,1.010382056236267,0.11924999952316284
0.11723116723480913,0.0021015740889612057,1.0270172357559204,0.1172500029206276
0.11523087986073532,0.002099182098399611,1.0436522960662842,0.11524999886751175
0.11323060139385642,0.0020961681713981073,1.0605602264404297,0.1132500022649765
0.11023043068422532,0.0020773668146203974,1.079649806022644,0.11025000363588333
0.10923006356635796,0.002087118809987875,1.0946487188339233,0.10925000160932541
0.10722979540283141,0.0020815748062157804,1.1121020317077637,0.10724999755620956
0.10522954839158279,0.0020748122931921295,1.1295552253723145,0.10525000095367432
0.1042291892188266,0.002082880479003201,1.144826889038086,0.1042499989271164
0.10222895491496344,0.0020745487150761197,1.1625529527664185,0.10225000232458115
0.10122859768719283,0.002081722996501233,1.1780972480773926,0.10125000029802322
0.0,0.0,1.1170107126235962,0.0
0.0,0.0,1.1306461095809937,0.0
0.0,0.0,1.144008755683899,0.0
0.0,0.0,1.1576441526412964,0.0
0.0,0.0,1.1710067987442017,0.0
0.0,0.0,1.1846421957015991,0.0
0.0,0.0,1.1982775926589966,0.0
0.0,0.0,1.2116402387619019,0.0
0.0,0.0,1.2252756357192993,0.0
0.0,0.0,1.2389110326766968,0.0
0.0,0.0,1.252273678779602,0.0
0.0,0.0,1.2659090757369995,0.0
0.0,0.0,1.2792718410491943,0.0
0.0,0.0,1.2929072380065918,0.0
0.0,0.0,1.3065425157546997,0.0
0.0,0.0,1.3199052810668945,0.0
0.0,0.0,1.333540678024292,0.0
0.0,0.0,1.3469033241271973,0.0
0.0,0.0,1.3605387210845947,0.0
0.0,0.0,1.3741741180419922,0.0
0.0,0.0,1.3875367641448975,0.0
0.0,0.0,1.401172161102295,0.0
0.0,0.0,1.4148075580596924,0.0
0.0,0.0,1.4270793199539185,0.0
0.0,0.0,1.4404420852661133,0.0
0.0,0.0,1.4540774822235107,0.0
0.0,0.0,1.4677127599716187,0.0
0.0,0.0,1.4810755252838135,0.0
0.0,0.0,1.494710922241211,0.0
0.0,0.0,1.5083463191986084,0.0
0.0,0.0,1.5217089653015137,0.0
0.0,0.0,1.5353443622589111,0.0
0.0,0.0,1.5489797592163086,0.0
0.0,0.0,1.5623424053192139,0.0
0.0,0.0,1.5759778022766113,0.0
0.0,0.0,1.5896131992340088,0.0
0.0,0.0,1.6523358821868896,0.0
0.0,0.0,1.665971279144287,0.0
0.0,0.0,1.7284213304519653,0.0
0.0,0.0,1.7417840957641602,0.0
0.0,0.0,1.7554194927215576,0.0
0.0,0.0,1.768782138824463,0.0
0.0,0.0,1.7824175357818604,0.0
0.0,0.0,1.7960529327392578,0.0
0.0,0.0,1.809415578842163,0.0
0.0,0.0,1.8230509757995605,0.0
0.0,0.0,1.836686372756958,0.0
0.0,0.0,1.8500490188598633,0.0
0.0,0.0,1.8636844158172607,0.0
0.0,0.0,1.8773198127746582,0.0
0.0,0.0,1.940042495727539,0.0
0.0,0.0,1.9536778926849365,0.0
0.0,0.0,2.0164008140563965,0.0
0.0,0.0,2.0297634601593018,0.0
0.0,0.0,2.043126106262207,0.0
0.0,0.0,2.0567615032196045,0.0
0.0,0.0,2.0701241493225098,0.0
0.0,0.0,2.0837595462799072,0.0
0.0,0.0,2.0971221923828125,0.0
0.0,0.0,2.11075758934021,0.0
0.0,0.0,2.1241202354431152,0.0
0.0,0.0,2.1377556324005127,0.0
0.0,0.0,2.151118278503418,0.0
0.0,0.0,2.1647536754608154,0.0
0.0,0.0,2.1781163215637207,0.0
0.0,0.0,2.191751718521118,0.0
0.0,0.0,2.2051143646240234,0.0
0.0,0.0,2.2184770107269287,0.0
0.0,0.0,2.232112407684326,0.0
0.0,0.0,2.2454750537872314,0.0
0.0,0.0,2.259110450744629,0.0
0.0,0.0,2.2724733352661133,0.0
0.0,0.0,2.2861084938049316,0.0
0.0,0.0,2.299471378326416,0.0
0.0,0.0,2.3131067752838135,0.0
0.0,0.0,2.3264694213867188,0.0
0.0,0.0,2.340104818344116,0.0
0.0,0.0,2.3534674644470215,0.0
0.0,0.0,2.367102861404419,0.0
0.0,0.0,2.380465507507324,0.0
0.0,0.0,2.3938281536102295,0.0
0.0,0.0,2.407463550567627,0.0
0.0,0.0,2.4208261966705322,0.0
0.0,0.0,2.4344615936279297,0.0
0.0,0.0,2.447824239730835,0.0
0.0,0.0,2.4614596366882324,0.0
0.0,0.0,2.4748222827911377,0.0
0.0,0.0,2.488457679748535,0.0
0.10039827379171307,0.004520743614344528,2.578178644180298,0.10050000250339508
0.10114655638200894,0.004575663056955943,2.5901777744293213,0.10125000029802322
0.10214463306522503,0.004640787793832684,2.601358652114868,0.10225000232458115
0.10314263588958102,0.0047072838999414396,2.6130850315093994,0.10324999690055847
0.10414062315484758,0.004774189483440247,2.6248116493225098,0.1042499989271164
0.10513861037838756,0.00484100283516348,2.636265277862549,0.10525000095367432
0.10713566702975529,0.004950840928202547,2.645810127258301,0.10724999755620956
0.10813357806429477,0.0050191338577715156,2.657536506652832,0.10824999958276749
0.10913148980931753,0.005087315956025349,2.668990135192871,0.10925000160932541
0.11012935400906942,0.005156421943300797,2.6807167530059814,0.11025000363588333
0.11112718703019958,0.0052259357912284475,2.6924431324005127,0.11124999821186066
0.11312407003941864,0.0053392687452392135,2.7022604942321777,0.1132500022649765
0.1141218220882752,0.005410314354085225,2.714259624481201,0.11424999684095383
0.11611861108767266,0.005525474363439483,2.7243499755859375,0.11625000089406967
0.11711633983100378,0.005596975029068532,2.7360763549804688,0.1172500029206276
0.11911299774919176,0.0057145562798327455,2.7467119693756104,0.11924999952316284
0.12011066902478104,0.005787059627077542,2.7584383487701416,0.12025000154972076
0.12210722593229742,0.005906557656153817,2.7693467140197754,0.12224999815225601
0.12310483875952666,0.005980068399991559,2.7810730934143066,0.12325000017881393
0.1251013495779758,0.006100330113778211,2.7917087078094482,0.12524999678134918
0.1270977977461119,0.006221938641595647,2.802617073059082,0.12725000083446503
0.12809528760096267,0.006297660540157106,2.8146162033081055,0.12825000286102295
0.13009168945145594,0.006420018442275246,2.825251817703247,0.1302500069141388
0.12509554501638045,0.006218224085919801,2.8457047939300537,0.12524999678134918
0.12709190788060326,0.0063411090228448295,2.8563404083251953,0.12725000083446503
0.13208487465983584,0.006606613775391182,2.8634307384490967,0.13224999606609344
0.13607888275364555,0.0068265148852256225,2.871884822845459,0.13625000417232513
0.14107162014398872,0.0070965006564531995,2.879793167114258,0.14124999940395355
0.1430676568771014,0.007225582754793997,2.891247034072876,0.1432500034570694
0.188263841932365,0.009432740051428835,2.8683395385742188,0.18850000202655792
0.13132787901276896,0.0067260463056403414,2.931880474090576,0.1315000057220459
0.1300777997964782,0.00669554338650253,2.9466066360473633,0.1302500069141388
0.129077407960273,0.006677313658719858,2.9613327980041504,0.12925000488758087
0.12807700245478382,0.006659179833109662,2.9763317108154297,0.12825000286102295
0.12707664693991294,0.006639918288658884,2.991058111190796,0.12725000083446503
0.12607630988087562,0.006620142431849533,3.005784273147583,0.1262499988079071
0.12507596002862179,0.006600448215582563,3.0207831859588623,0.12524999678134918
0.12407566795905743,0.006579640457399045,3.0355093479156494,0.12425000220537186
0.12307535625226619,0.006558904440178905,3.0505082607269287,0.12325000017881393
0.12307382322315219,0.006587608163356355,3.063870906829834,0.12325000017881393
0.12207353592947981,0.0065661155869051885,3.0788698196411133,0.12224999815225601
0.12207196985156063,0.0065951667747124925,3.0925052165985107,0.12224999815225601
0.1220704283925547,0.006623636484950864,3.105867862701416,0.12224999815225601
0.1220688486257524,0.006652686931589678,3.1195032596588135,0.12224999815225601
0.1200700671414717,0.006575853507364959,3.134774923324585,0.12025000154972076
0.11907171660997741,-0.006518334896855808,-3.133411407470703,0.11924999952316284
0.11807492825999293,-0.006432202138039021,-3.1181397438049316,0.11824999749660492
0.11707807975045437,-0.006347158957630073,-3.1031408309936523,0.1172500029206276
0.11707955686454502,-0.006319853581290379,-3.089778184890747,0.1172500029206276
0.11608267454730951,-0.0062350122545685996,-3.0745065212249756,0.11625000089406967
0.11608415508433456,-0.006207386424845958,-3.060871124267578,0.11625000089406967
0.11508721589253967,-0.006123314222332796,-3.0455994606018066,0.11524999886751175
0.1150886408552197,-0.006096473165668293,-3.0322368144989014,0.11524999886751175
0.1150900884505053,-0.006069083902560971,-3.018601417541504,0.11524999886751175
0.11409307350548496,-0.0059860133837108765,-3.0033297538757324,0.11424999684095383
0.11409449484146016,-0.005958861051407516,-2.989694356918335,0.11424999684095383
0.11409588147701327,-0.005932251523772434,-2.9763317108154297,0.11424999684095383
0.11309879915478083,-0.005850183139332358,-2.961060047149658,0.1132500022649765
0.11310018819368117,-0.005823267430840163,-2.9474246501922607,0.1132500022649765
0.11310157082707271,-0.005796351392543115,-2.9337892532348633,0.1132500022649765
0.11310291958877453,-0.005769973441220141,-2.920426607131958,0.1132500022649765
0.11210576376064856,-0.005688610126087848,-2.9048821926116943,0.11225000023841858
0.1121071143525483,-0.005661931213784644,-2.891247034072876,0.11225000023841858
0.11210845861885409,-0.005635251514320685,-2.8776116371154785,0.11225000023841858
0.11210976985884236,-0.005609104716652485,-2.864248752593994,0.11225000023841858
0.11211110153005789,-0.005582424853235753,-2.850613594055176,0.11225000023841858
0.11211242687512278,-0.005555744207144495,-2.8369781970977783,0.11225000023841858
0.11211374587062142,-0.005529063246399751,-2.823342800140381,0.11225000023841858
0.11211503234456585,-0.0055029152184932545,-2.8099799156188965,0.11225000023841858
0.1121163387448246,-0.005476234105725499,-2.796344757080078,0.11225000023841858
0.11211763881819425,-0.005449552216275508,-2.7827093601226807,0.11225000023841858
0.11211893254170247,-0.005422870018186289,-2.769073963165283,0.11225000023841858
0.11212019422599212,-0.005396721250053035,-2.755711317062378,0.11225000023841858
0.11312015185660201,-0.005421647070446728,-2.7439846992492676,0.1132500022649765
0.11312143891078291,-0.00539472629251891,-2.73034930229187,0.1132500022649765
0.11312271955825144,-0.005367805209056969,-2.7167139053344727,0.1132500022649765
0.1131239683729076,-0.0053414223370359,-2.7033512592315674,0.1132500022649765
0.1131252363348922,-0.0053145006531155154,-2.68971586227417,0.1132500022649765
0.11412524954165756,-0.00533752706900415,-2.6777167320251465,0.11424999684095383
0.11412651654828215,-0.005310367097728765,-2.664081335067749,0.11424999684095383
0.11412775193979784,-0.005283750119558388,-2.6507186889648438,0.11424999684095383
0.11512779769340432,-0.005305887034985334,-2.6387195587158203,0.11524999886751175
0.11512905714186232,-0.005278488475620749,-2.625084161758423,0.11524999886751175
0.11513031006990508,-0.0052510896173052525,-2.6114487648010254,0.11524999886751175
0.11613040537815414,-0.005271779071317926,-2.5991768836975098,0.11625000089406967
0.11613163171558825,-0.005244694742897342,-2.5858142375946045,0.11625000089406967
0.11613287657292092,-0.005217057290265664,-2.572178840637207,0.11625000089406967
0.117132970485052,-0.005237404914183692,-2.5601797103881836,0.1172500029206276
0.11713421357917674,-0.005209529160585171,-2.546544313430786,0.1172500029206276
0.11813434320470459,-0.005228657910031629,-2.5342726707458496,0.11824999749660492
0.11813558418883807,-0.0052005438474279795,-2.520637273788452,0.11824999749660492
0.11913568955033536,-0.0052201400019970595,-2.508910655975342,0.11924999952316284
0.12013583275811734,-0.005238755598565881,-2.4969115257263184,0.12025000154972076
0.12013707608864681,-0.0052101652160495854,-2.483276128768921,0.12025000154972076
0.1211372614636661,-0.005227547448946747,-2.4710042476654053,0.12125000357627869
0.12113850207686017,-0.005198719248251575,-2.457369089126587,0.12125000357627869
0.122138696925936,-0.005215434925387383,-2.4450972080230713,0.12224999815225601
0.1231388869842799,-0.005232308892867139,-2.433098077774048,0.12325000017881393
0.12413908942326947,-0.0052487641589633255,-2.4210989475250244,0.12425000220537186
0.12414033502229821,-0.005219221070856162,-2.407463550567627,0.12425000220537186
0.1251405709738257,-0.005234423566437238,-2.3951916694641113,0.12524999678134918
0.12614082653089118,-0.005249198138779715,-2.3829197883605957,0.1262499988079071
0.12614207217651466,-0.005219178672119973,-2.3692843914031982,0.1262499988079071
0.12714234314340764,-0.005233286957098495,-2.3570125102996826,0.12725000083446503
0.12814260091568663,-0.005247577004243015,-2.345013380050659,0.12825000286102295
0.1291428952509273,-0.00526083355065554,-2.3327414989471436,0.12925000488758087
0.13014320109758482,-0.005273661840391638,-2.320469617843628,0.1302500069141388
0.12315094322192172,-0.004940417758514737,-2.2972896099090576,0.12325000017881393
0.12515028599778844,-0.004996759790078209,-2.286381244659424,0.12524999678134918
0.1281487543342952,-0.005095095329908167,-2.276836633682251,0.12825000286102295
0.13114726867170678,-0.005191806557380943,-2.267019033432007,0.13124999403953552
0.1351449340062754,-0.005330093138914637,-2.2585651874542236,0.1352500021457672
0.1371444373139044,-0.005382147846908476,-2.2473838329315186,0.13725000619888306
0.18035818457957045,-0.007153706268006111,-2.2713825702667236,0.18050000071525574
0.11941220381067481,-0.004579814172676192,-2.196387529373169,0.11949999630451202
0.11616603191474881,-0.004417661944146375,-2.1778438091278076,0.11625000089406967
0.11316958720886616,-0.004267029879438234,-2.159299612045288,0.1132500022649765
0.11017307708324156,-0.004117813463769647,-2.1404826641082764,0.11025000363588333
0.10717649293140448,-0.003970055255479877,-2.1213929653167725,0.10724999755620956
0.10517904895176296,-0.0038639827058484276,-2.1039397716522217,0.10525000095367432
0.10318156092797633,-0.0037586359801983255,-2.0862138271331787,0.10324999690055847
0.10118402542476196,-0.003654525850343281,-2.0684878826141357,0.10125000029802322
0.0,-0.0,-2.1295745372772217,0.0
0.0,-0.0,-2.115938901901245,0.0
0.0,-0.0,-2.1020309925079346,0.0
0.0,-0.0,-2.08866810798645,0.0
0.0,-0.0,-2.075032949447632,0.0
0.0,-0.0,-2.0616700649261475,0.0
0.0,-0.0,-2.048034906387329,0.0
0.0,-0.0,-2.0343992710113525,0.0
0.0,-0.0,-2.0210368633270264,0.0
0.0,-0.0,-2.00740122795105,0.0
0.0,-0.0,-1.993766188621521,0.0
0.0,-0.0,-1.9804033041000366,0.0
0.0,-0.0,-1.9667681455612183,0.0
0.0,-0.0,-1.9534052610397339,0.0
0.0,-0.0,-1.9397701025009155,0.0
0.0,-0.0,-1.926134467124939,0.0
0.0,-0.0,-1.9127720594406128,0.0
0.0,-0.0,-1.8991364240646362,0.0
0.0,-0.0,-1.8855012655258179,0.0
0.0,-0.0,-1.8721383810043335,0.0
0.0,-0.0,-1.8585032224655151,0.0
0.0,-0.0,-1.8448675870895386,0.0
0.0,-0.0,-1.7818721532821655,0.0
0.0,-0.0,-1.7685092687606812,0.0
0.0,-0.0,-1.7548741102218628,0.0
0.0,-0.0,-1.7412384748458862,0.0
0.0,-0.0,-1.72787606716156,0.0
0.0,-0.0,-1.7142404317855835,0.0
0.0,-0.0,-1.7006052732467651,0.0
0.0,-0.0,-1.6872423887252808,0.0
0.0,-0.0,-1.6736072301864624,0.0
0.0,-0.0,-1.6599715948104858,0.0
0.0,-0.0,-1.6466091871261597,0.0
0.0,-0.0,-1.632973551750183,0.0
0.0,-0.0,-1.6193383932113647,0.0
0.0,-0.0,-1.6059755086898804,0.0
0.0,-0.0,-1.592340350151062,0.0
0.0,-0.0,-1.5787047147750854,0.0
0.0,-0.0,-1.5653423070907593,0.0
0.0,-0.0,-1.5517066717147827,0.0
0.0,-0.0,-1.5380715131759644,0.0
0.0,-0.0,-1.52470862865448,0.0
0.0,-0.0,-1.5110734701156616,0.0
0.0,-0.0,-1.497437834739685,0.0
0.0,-0.0,-1.4840754270553589,0.0
0.0,-0.0,-1.4704397916793823,0.0
0.0,-0.0,-1.456804633140564,0.0
0.0,-0.0,-1.4434417486190796,0.0
0.0,-0.0,-1.4298065900802612,0.0
0.0,-0.0,-1.4161709547042847,0.0
0.0,-0.0,-1.4028085470199585,0.0
0.0,-0.0,-1.389172911643982,0.0
0.0,-0.0,-1.3755377531051636,0.0
0.0,-0.0,-1.3621748685836792,0.0
0.0,-0.0,-1.3485397100448608,0.0
0.0,-0.0,-1.3349040746688843,0.0
0.0,-0.0,-1.321541666984558,0.0
0.0,-0.0,-1.3079060316085815,0.0
0.0,-0.0,-1.2942708730697632,0.0
0.0,-0.0,-1.2809079885482788,0.0
0.0,-0.0,-1.2672728300094604,0.0
0.0,-0.0,-1.2536371946334839,0.0
0.0,-0.0,-1.241092562675476,0.0
0.0,-0.0,-1.22773015499115,0.0
0.0,-0.0,-1.2140945196151733,0.0
0.0,-0.0,-1.200459361076355,0.0
0.0,-0.0,-1.1870964765548706,0.0
0.0,-0.0,-1.1734613180160522,0.0
0.0,-0.0,-1.1598256826400757,0.0
0.0,-0.0,-1.1461905241012573,0.0
0.0,-0.0,-1.132827639579773,0.0
0.0,-0.0,-1.1191924810409546,0.0
0.0,-0.0,-1.105556845664978,0.0
0.0,-0.0,-1.0921944379806519,0.0
0.0,-0.0,-1.0785588026046753,0.0
0.0,-0.0,-1.064923644065857,0.0
0.0,-0.0,-1.0512880086898804,0.0
0.0,-0.0,-1.0379256010055542,0.0
0.0,-0.0,-1.0242899656295776,0.0
0.0,-0.0,-1.0106548070907593,0.0
0.0,-0.0,-0.9972918629646301,0.0
0.0,-0.0,-0.9836567044258118,0.0
0.0,-0.0,-0.9700210690498352,0.0
0.0,-0.0,-0.9563859105110168,0.0
0.0,-0.0,-0.893663227558136,0.0
0.0,-0.0,-0.8803003430366516,0.0
0.0,-0.0,-0.8666651844978333,0.0
0.0,-0.0,-0.8530295491218567,0.0
0.0,-0.0,-0.8393943905830383,0.0
0.0,-0.0,-0.8257587552070618,0.0
0.0,-0.0,-0.8123963475227356,0.0
0.0,-0.0,-0.798760712146759,0.0
0.0,-0.0,-0.7851255536079407,0.0
0.0,-0.0,-0.7714899182319641,0.0
0.0,-0.0,-0.7578547596931458,0.0
0.0,-0.0,-0.7442191243171692,0.0
0.0,-0.0,-0.730856716632843,0.0
0.0,-0.0,-0.7172210812568665,0.0
0.0,-0.0,-0.7035859227180481,0.0
0.0,-0.0,-0.6899502873420715,0.0
0.0,-0.0,-0.6763151288032532,0.0
0.0,-0.0,-0.6629522442817688,0.0
0.0,-0.0,-0.6493170857429504,0.0
0.0,-0.0,-0.6356814503669739,0.0
0.0,-0.0,-0.6220462918281555,0.0
0.0,-0.0,-0.608410656452179,0.0
0.0,-0.0,-0.5947754979133606,0.0
0.0,-0.0,-0.5814126133918762,0.0
0.10024631913522906,-0.0008588674324961757,-0.49087363481521606,0.1002499982714653
0.10124645584238404,-0.0008471951993983518,-0.479420006275177,0.10125000029802322
0.10324652491971553,-0.000846730162384346,-0.46987515687942505,0.10324999690055847
0.10424666214006643,-0.0008340916967634899,-0.458421528339386,0.1042499989271164
0.1052467983933872,-0.000821053402741797,-0.4469678997993469,0.10525000095367432
0.10724687592578885,-0.0008182786599990101,-0.4371502995491028,0.10724999755620956
0.10824701561273045,-0.0008037540708769916,-0.42542392015457153,0.10824999958276749
0.1092471538047515,-0.0007888201306850193,-0.4136975407600403,0.10925000160932541
0.11124723801063624,-0.000783669026981191,-0.40360718965530396,0.11124999821186066
0.1132473311723701,-0.0007778144719108033,-0.39351731538772583,0.1132500022649765
0.11424746036612617,-0.0007613002353804625,-0.3817909359931946,0.11424999684095383
0.116247558222515,-0.000753601469072374,-0.37142783403396606,0.11625000089406967
0.11824765305539997,-0.0007446172418290056,-0.36079245805740356,0.11824999749660492
0.1192477899004702,-0.0007259408568560735,-0.3487933278083801,0.11924999952316284
0.12124789182277747,-0.0007156086777339744,-0.3381574749946594,0.12125000357627869
0.12324798649303617,-0.0007045349459097941,-0.3275220990180969,0.12325000017881393
0.12524808446295527,-0.0006921214405034446,-0.31661349534988403,0.12524999678134918
0.12724818631244364,-0.0006795532098224661,-0.30597811937332153,0.12725000083446503
0.12824831783150206,-0.0006574247047596895,-0.2937062382698059,0.12825000286102295
0.13024842036100007,-0.0006428799245779319,-0.2827981114387512,0.1302500069141388
0.1322485070325224,-0.0006275724265848613,-0.27188950777053833,0.13224999606609344
0.13424861032947266,-0.0006108654623537845,-0.26070863008499146,0.1342500001192093
0.13724869320740762,-0.0006003452775978889,-0.2506182789802551,0.13725000619888306
0.1392487794356661,-0.0005819199992600817,-0.23943740129470825,0.1392499953508377
0.14124888120136408,-0.000562041795433852,-0.2279837727546692,0.14124999940395355
0.14424896498779494,-0.0005478886533097728,-0.21762067079544067,0.14425000548362732
0.14724903580561116,-0.000531950484586971,-0.20698529481887817,0.1472499966621399
0.15024914481536042,-0.0005077461647962016,-0.1936224102973938,0.15025000274181366
0.14324935329584698,-0.000431590977670284,-0.17262393236160278,0.1432500034570694
0.14824939012338595,-0.00042478140615607616,-0.16417008638381958,0.14824999868869781
0.15749939243758737,-0.0004370426541884382,-0.15898877382278442,0.1574999988079071
0.1622494453514196,-0.0004231943267297431,-0.14944392442703247,0.16224999725818634
0.1642495287191522,-0.00039401306979397943,-0.13744479417800903,0.16425000131130219
0.21949918035125282,-0.0006017705333931353,-0.1570795178413391,0.21950000524520874
0.15249977091676753,-0.0002663852444056172,-0.10008365660905838,0.1525000035762787
0.15124983692531677,-0.0002253275338486302,-0.08535749465227127,0.15125000476837158
0.15024988857655247,-0.00018522054038639413,-0.07063133269548416,0.15025000274181366
0.14924992897377698,-0.0001463380550852274,-0.05617791786789894,0.14925000071525574
0.14824995989106013,-0.0001072543610648786,-0.04145175591111183,0.14824999868869781
0.1482499812179076,-7.197283475176426e-05,-0.02781612053513527,0.14824999868869781
0.14724999281926207,-3.3641157456658875e-05,-0.01308995857834816,0.1472499966621399
0.14624999459416718,3.4804917741801626e-06,0.0013635384384542704,0.14624999463558197
0.14624998962439334,3.828540967662879e-05,0.014998923055827618,0.14624999463558197
0.14524997306164159,7.535591507867034e-05,0.02972513809800148,0.14524999260902405
0.14424996207154855,0.00011191239125298571,0.044451355934143066,0.14425000548362732
0.14424993135353908,0.00014624132718885535,0.058086737990379333,0.14425000548362732
0.14324988778284378,0.00018204574440446698,0.07281295210123062,0.1432500034570694
0.1422498354023266,0.00021733612562578353,0.0875391736626625,0.14225000143051147
0.14224977965197252,0.00025118906381244743,0.10117455571889877,0.14225000143051147
0.14124971041204223,0.0002857273719582689,0.11590076982975006,0.14124999940395355
0.14124963841410274,0.000319342296153365,0.12953615188598633,0.14124999940395355
