x,y,angulo,distancia
0.5684999769412644,-7.847113950176214e-05,-0.007908646017313004,0.5684999823570251
1.533499880468234,-0.0004817236077059026,-0.01799852028489113,1.5334999561309814
0.49349994593061675,0.00021844637573165658,0.025361815467476845,0.4934999942779541
0.49024987626741623,0.00033601202977370846,0.039269909262657166,0.49024999141693115
0.4962497941965486,0.00045586109703645776,0.05263258516788483,0.4962500035762787
0.4852496608502877,0.0005704756936998321,0.06735879927873611,0.48524999618530273
0.48524951134587735,0.000685956575571525,0.08099418878555298,0.48524999618530273
0.48424934859762614,0.0007997857799267596,0.09462957084178925,0.484250009059906
0.4782491301495443,0.0009105199549804872,0.10908307880163193,0.47824999690055847
0.47724891508725886,0.0010221929496771988,0.1227184608578682,0.47725000977516174
0.47824864260229194,0.001138149572514223,0.13635385036468506,0.47824999690055847
0.4772483685490741,0.001251618008465892,0.15026193857192993,0.47725000977516174
0.47424804200252035,0.0013588701905631166,0.1641700267791748,0.4742499887943268
0.47424770518541487,0.0014717329196878462,0.17780542373657227,0.4742499887943268
0.47324735243441557,0.0015835066966594146,0.19171351194381714,0.47325000166893005
0.4722469734223777,0.0016947949054341115,0.205621600151062,0.4722500145435333
0.47124654711260905,0.001803354471098838,0.21925698220729828,0.4712499976158142
0.4712461046009883,0.0019155028841705557,0.23289237916469574,0.4712499976158142
0.4702456382496684,0.002027824795132016,0.24707317352294922,0.4702500104904175
0.46924512560364184,0.0021374180252943585,0.2609812617301941,0.46924999356269836
0.4682446280080836,0.0022442972406562177,0.27461665868759155,0.46825000643730164
0.4682440806460028,0.002355730993263001,0.2882520258426666,0.46825000643730164
0.4682435067634214,0.002467164856008111,0.3018874228000641,0.46825000643730164
0.4672428923455173,0.0025753153788003968,0.31579551100730896,0.4672499895095825
0.4682422794417897,0.002690031912442758,0.3291581869125366,0.46825000643730164
0.46924159522974135,0.00280744810103992,0.3427935838699341,0.46924999356269836
0.4719908838759226,0.002933980032482634,0.35615625977516174,0.47200000286102295
0.3464921286701771,0.002336923907293637,0.38642680644989014,0.3465000092983246
0.3452415828971795,0.002412298133177221,0.400334894657135,0.3452500104904175
0.34624097196405706,0.002500036467013225,0.41369757056236267,0.3462499976158142
0.0,0.0,0.5045092105865479,0.0
0.45648737783935395,0.0033938494030698947,0.4259694218635559,0.45649999380111694
0.47248619225402466,0.003611751612379219,0.43796855211257935,0.4724999964237213
0.0,0.0,0.5454154014587402,0.0
0.0,0.0,0.5590507984161377,0.0
0.0,0.0,0.5726861357688904,0.0
0.4772324169395517,0.004097810686918702,0.4919646680355072,0.47725000977516174
0.4792313543993165,0.0042290323953503815,0.505600094795227,0.4792500138282776
0.4752304700354096,0.004309093724711572,0.5195081830024719,0.4752500057220459
0.47622935382595466,0.004433761574877775,0.5334162712097168,0.4762499928474426
0.4782282198058009,0.004563914630969728,0.5467789173126221,0.47824999690055847
0.4792270892238512,0.004687505566845489,0.5604143142700195,0.4792500138282776
0.481225856922198,0.004819300322891691,0.5737770199775696,0.48124998807907104
0.4822246607632444,0.004944075325378014,0.5874123573303223,0.48225000500679016
0.4842233886834193,0.005077511838028227,0.6007750630378723,0.484250009059906
0.4862220804889301,0.005211880412126432,0.6141377091407776,0.48625001311302185
0.48822068058757023,0.005349505339334832,0.627773106098175,0.4882499873638153
0.49021929852047186,0.00548574902794257,0.6411358118057251,0.49024999141693115
0.4922178793558826,0.005622924742433671,0.6544984579086304,0.492249995470047
0.49421639533154876,0.005763385648796822,0.6681338548660278,0.49424999952316284
0.49621490031400317,0.005902436430875353,0.6814965605735779,0.4962500035762787
0.49921328080430494,0.006054546329929096,0.6948592066764832,0.49924999475479126
0.5012117362320243,0.006195695686172137,0.7082219123840332,0.5012500286102295
0.5042100010954841,0.006350369799961618,0.7215845584869385,0.5042499899864197
0.5072082805040892,0.00650644406455637,0.7349472641944885,0.5072500109672546
0.5102064230603902,0.006666344156152353,0.7485826015472412,0.5102499723434448
0.5132046101479227,0.006825230420424448,0.7619453072547913,0.5132499933242798
0.5162027507193191,0.006985515001755348,0.7753079533576965,0.5162500143051147
0.5192007506498355,0.007149669200956424,0.788943350315094,0.5192499756813049
0.5221987611130905,0.007315251571794313,0.8025787472724915,0.5222499966621399
0.5261966433324456,0.0074940018933876435,0.8159414529800415,0.5262500047683716
0.5301944703687785,0.007674616856066203,0.8293040990829468,0.5302500128746033
0.5331923029793065,0.007842390075434965,0.8426668047904968,0.5332499742507935
0.537190021133843,0.008026502155066123,0.8560294508934021,0.5372499823570251
0.5421875933543947,0.008225071882047706,0.86911940574646,0.5422499775886536
0.5461851939890937,0.008413128951726554,0.88248211145401,0.5462499856948853
0.5511825600492156,0.008621309011655526,0.8961175084114075,0.5512499809265137
0.5551800385633707,0.008813347924488313,0.9094801545143127,0.5552499890327454
0.5601773146732324,0.009023358228366299,0.9228428602218628,0.5602499842643738
0.5661744800186586,0.009249344657689881,0.9359328150749207,0.5662500262260437
0.5711716164425593,0.009464226634267355,0.9492954611778259,0.5712500214576721
0.576168683149673,0.009681440594814263,0.962658166885376,0.5762500166893005
0.5821655213832251,0.009918019058458124,0.9760208129882812,0.5822499990463257
0.5881622802685201,0.010157395846246916,0.9893835186958313,0.5882499814033508
0.5941590184323455,0.010399571377679998,1.0027462244033813,0.5942500233650208
0.6001556663811889,0.010641685950412183,1.0158361196517944,0.6002500057220459
0.6061521825472467,0.010889427858392734,1.0291988849639893,0.606249988079071
0.6131484966732061,0.011158162109211828,1.0425615310668945,0.6132500171661377
0.620144712825901,0.011427208391337531,1.0556515455245972,0.6202499866485596
0.6281406546753727,0.011721093757389294,1.0690141916275024,0.628250002861023
0.635136624448563,0.011999818599982877,1.0823768377304077,0.6352499723434448
0.6441322247361148,0.012316989155854018,1.0954668521881104,0.6442499756813049
0.6521278527674123,0.012622027189997465,1.1088294982910156,0.6522499918937683
0.6601234346377874,0.012927654322800899,1.1219195127487183,0.6602500081062317
0.6691186383152196,0.01325992749238766,1.1352821588516235,0.6692500114440918
0.679113508602997,0.01361644315010963,1.1486448049545288,0.6792500019073486
0.6881085333745133,0.013954068123894397,1.1617348194122314,0.6882500052452087
0.6981031476404658,0.014319628533807745,1.1750974655151367,0.6982499957084656
0.7080976981680194,0.014686482267632741,1.1881874799728394,0.7082499861717224
0.7200917112980822,0.015099832159526393,1.2012773752212524,0.7202500104904175
0.7310856759890635,0.015500949301755638,1.2146400213241577,0.731249988079071
0.7420796274247725,0.015903665550552226,1.2277300357818604,0.7422500252723694
0.7550728002893301,0.016358306471900556,1.2410926818847656,0.7552499771118164
0.7680658603012608,0.01681901173783029,1.2544554471969604,0.7682499885559082
0.0,0.0,1.379355549812317,0.0
0.0,0.0,1.3929909467697144,0.0
0.0,0.0,1.4066263437271118,0.0
0.0,0.0,1.4202616214752197,0.0
0.0,0.0,1.4341697692871094,0.0
0.0,0.0,1.4483505487442017,0.0
0.0,0.0,1.4619859457015991,0.0
0.0,0.0,1.4756213426589966,0.0
0.0,0.0,1.489256739616394,0.0
0.0,0.0,1.5031647682189941,0.0
0.0,0.0,1.5168001651763916,0.0
0.0,0.0,1.530435562133789,0.0
0.0,0.0,1.5443437099456787,0.0
0.0,0.0,1.5579791069030762,0.0
0.0,0.0,1.5716145038604736,0.0
0.0,0.0,1.5855225324630737,0.0
0.0,0.0,1.5991579294204712,0.0
0.0,0.0,1.6127933263778687,0.0
0.0,0.0,1.6267013549804688,0.0
0.0,0.0,1.6403367519378662,0.0
0.0,0.0,1.6539721488952637,0.0
0.0,0.0,1.6676075458526611,0.0
0.0,0.0,1.6815156936645508,0.0
0.0,0.0,1.6951510906219482,0.0
0.0,0.0,1.7087863683700562,0.0
1.551896792648626,0.04327383249141255,1.5972490310668945,1.5525000095367432
1.3899492969994844,0.039128777207097676,1.6125205755233765,1.3904999494552612
1.3567031790016224,0.03852245162784949,1.6264287233352661,1.3572499752044678
1.3516958417720943,0.03870865113348411,1.6403367519378662,1.3522499799728394
1.3456891685086032,0.03885715281274902,1.6539721488952637,1.346250057220459
1.3416813235437866,0.03906738271586317,1.6678802967071533,1.3422499895095825
1.3366739593350918,0.03924631997828072,1.6817883253097534,1.337249994277954
1.3316667751775342,0.039416492071227736,1.6954237222671509,1.3322499990463257
1.3286586705868701,0.0396439309534015,1.7090591192245483,1.3292499780654907
1.3246510577483483,0.03983988033754647,1.7226945161819458,1.3252500295639038
1.3206429268346283,0.04004649171017037,1.736875295639038,1.3212499618530273
1.3166352772698449,0.04023859245709813,1.7505106925964355,1.3172500133514404
1.315626091173504,0.040521140832416785,1.764146089553833,1.316249966621399
1.2986242495793903,0.04031920449642242,1.7783268690109253,1.2992500066757202
1.2966156213598965,0.04056571300942358,1.7919622659683228,1.2972500324249268
1.2936073992789796,0.04077975789170581,1.8055976629257202,1.2942500114440918
1.29259791973709,0.04106201558910549,1.8195056915283203,1.2932499647140503
1.291588695307153,0.04133764362960003,1.8331410884857178,1.2922500371932983
2.2833227188363963,0.0733285759465699,1.8394134044647217,2.2844998836517334
2.294049283479882,0.07423050103265408,1.8533215522766113,2.2952499389648438
2.283036765578866,0.0744398103579961,1.8675023317337036,2.284250020980835
2.298010768259727,0.07547551905573073,1.881137728691101,2.2992498874664307
2.328975928909542,0.07704739203578044,1.8947731256484985,2.3302500247955322
2.347947414247583,0.07822320536052352,1.9081357717514038,2.349250078201294
2.367917463847241,0.07945267197753397,1.9217711687088013,2.3692500591278076
2.394883036364546,0.08092805655750201,1.9354065656661987,2.396250009536743
0.0,0.0,2.0796689987182617,0.0
0.0,0.0,2.09330415725708,0.0
0.0,0.0,2.1069395542144775,0.0
2.4517704607010233,0.0851870508427113,1.989948034286499,2.453249931335449
2.443755112033909,0.0854908346557077,2.0035834312438965,2.4452500343322754
2.4457333132222696,0.08614279792760002,2.017218828201294,2.4472498893737793
2.450709303575075,0.08691369615747346,2.0311269760131836,2.4522500038146973
2.4546859517929835,0.08763963899927267,2.044762372970581,2.456249952316284
2.458662393058658,0.08836747950132888,2.0583977699279785,2.460249900817871
2.465636924406948,0.08920569474160878,2.072033166885376,2.467250108718872
2.4736102224822467,0.09008361703615955,2.0856685638427734,2.475250005722046
2.4815828092064556,0.0909771423809861,2.099576473236084,2.4832499027252197
2.4865578019099144,0.09175208819542073,2.1132118701934814,2.4882500171661377
2.4975286778993846,0.09274018232763342,2.1265745162963867,2.4992499351501465
2.501503694890573,0.09348392616502221,2.140209913253784,2.5032498836517334
2.5084766388713073,0.09434232548236543,2.1538453102111816,2.5102500915527344
2.516448289429921,0.09524185785177867,2.167480707168579,2.518249988555908
2.5294156867640614,0.09634752748198519,2.1813888549804688,2.53125
2.5393853390381653,0.09733249153044492,2.195024251937866,2.541249990463257
2.5523524574675283,0.0984378235393239,2.2086596488952637,2.5542500019073486
2.563320603685316,0.09947177602195309,2.222295045852661,2.5652499198913574
2.5722900692641413,0.10043293127863702,2.2359304428100586,2.5742499828338623
2.5892529537848863,0.1017123752117576,2.249565839767456,2.591249942779541
2.6012193981169807,0.10280245322211079,2.2632012367248535,2.603250026702881
2.6131854695750043,0.10389823257651654,2.276836633682251,2.6152501106262207
2.624151799261304,0.10495974089569565,2.2904720306396484,2.6262500286102295
2.643111438520613,0.10634810749187652,2.304107427597046,2.645250082015991
0.9157402901060312,0.037308449204662975,2.3330142498016357,0.9164999723434448
0.9094864850323047,0.0372748011527655,2.3469223976135254,0.9102500081062317
0.8984865330646308,0.037046728444110645,2.3611032962799072,0.8992499709129333
0.9084693324647587,0.03767058036033674,2.3744659423828125,0.909250020980835
0.8984687983410449,0.03747437250322324,2.388374090194702,0.8992499709129333
0.8734814957181516,0.03664873758717103,2.402554750442505,0.8742499947547913
0.8267633063022708,0.03490933510069789,2.4178264141082764,0.8274999856948853
0.8215100566782899,0.03487554144797825,2.4309163093566895,0.8222500085830688
0.8205026565401723,0.0350283935507619,2.444551706314087,0.8212500214576721
0.8164979699082763,0.035052096350903714,2.4581871032714844,0.8172500133514404
0.8094959227133512,0.034948363493558676,2.472095251083374,0.8102499842643738
0.7805142406549672,0.033898121405173565,2.486821413040161,0.78125
0.7625229659293703,0.033305836422305606,2.501002311706543,0.7632499933242798
0.7555216313396641,0.03318377824575414,2.5149104595184326,0.7562500238418579
0.7145527219119499,0.03157517911147509,2.530181884765625,0.7152500152587891
0.7165431907537757,0.0318339949722689,2.5438172817230225,0.7172499895095825
0.6985530705451658,0.031211314055602322,2.5582709312438965,0.6992499828338623
0.7045397717322014,0.031643443580563535,2.5716335773468018,0.7052500247955322
0.7195174037899242,0.03247742685086902,2.5844507217407227,0.7202500104904175
0.7075216593507969,0.03211143817613809,2.5986316204071045,0.7082499861717224
0.6995222020852664,0.031918532140873715,2.612539768218994,0.7002500295639038
0.7005135231027166,0.032130824094068026,2.6261751651763916,0.7012500166893005
0.7284767799125869,0.03357326014451762,2.6387195587158203,0.7292500138282776
0.7084896861167729,0.03283122428604896,2.6531732082366943,0.7092499732971191
0.6765158131367764,0.031527044528322806,2.6681721210479736,0.6772500276565552
0.6775071830135222,0.03173483128676897,2.681807518005371,0.6782500147819519
0.6784984922493911,0.031943091685622725,2.6954429149627686,0.6792500019073486
0.6784908711367348,0.032104561595634504,2.709078311920166,0.6792500019073486
0.6754865772737951,0.032123521382989365,2.7227137088775635,0.6762499809265137
0.6674877747039984,0.03190870763037586,2.736894369125366,0.6682500243186951
0.660488046369773,0.03173478842641229,2.750802516937256,0.6612499952316284
0.659481651934494,0.031843742965138894,2.7644379138946533,0.6602500081062317
0.6614716788019975,0.032097621013823935,2.778073310852051,0.6622499823570251
0.6664582373118886,0.032495392153182034,2.791435956954956,0.6672499775886536
0.6764388687275527,0.03313694064625711,2.804525852203369,0.6772500276565552
0.6954084674870018,0.03422215257970215,2.817343235015869,0.6962500214576721
0.7161254716375766,0.03540225716547503,2.83016037940979,0.7170000076293945
0.0,0.0,2.9531517028808594,0.0
2.5613594634866783,0.12687958135180488,2.8358874320983887,2.564500093460083
2.8589626222338973,0.14226279091950214,2.8487045764923096,2.862499952316284
1.988010936531523,0.09951210944849279,2.865612506866455,1.9904999732971191
1.973755266114087,0.09926942784054262,2.8792479038238525,1.9762500524520874
1.992707786487655,0.10068856386177986,2.892610549926758,1.9952499866485596
2.0203980921233384,0.10256976680048699,2.9062459468841553,2.0230000019073486
2.2825356498269955,0.1163678819503585,2.918517827987671,2.2855000495910645
2.4363075079150476,0.12476551153473038,2.931607723236084,2.439500093460083
2.59207221967692,0.1333484847119642,2.9449703693389893,2.5954999923706055
2.615758821598425,0.13519119598199641,2.9586057662963867,2.6192500591278076
2.5737823824648527,0.1336481570258435,2.9725139141082764,2.5772500038146973
0.0,0.0,3.117048978805542,0.0
0.0,0.0,3.1306843757629395,0.0
0.0,-0.0,-3.1388654708862305,0.0
2.2373710097697406,0.11836847125110077,3.028419017791748,2.240499973297119
2.301253302969268,0.122286386345404,3.0417816638946533,2.304500102996826
2.3731221755815906,0.12666046353188723,3.0551443099975586,2.376499891281128
2.45297803244952,0.13149632961642835,3.068506956100464,2.4565000534057617
2.5106137626137324,0.13517321808580987,3.081869602203369,2.5142500400543213
2.4995967729423088,0.13518858198388692,3.095777750015259,2.5032498836517334
2.491575765954365,0.13536136220708045,3.1096858978271484,2.4952499866485596
2.4815583455188026,0.13540945803388107,3.123321294784546,2.4852499961853027
2.4762839397097394,0.13571272799595796,3.1369566917419434,2.4800000190734863
0.5387097654132064,-0.029189665815473144,-3.1015045642852783,0.5394999980926514
0.5324761574227771,-0.028717186748457923,-3.0870511531829834,0.5332499742507935
0.5324829765340866,-0.028590465891120364,-3.073415756225586,0.5332499742507935
0.4828125607334822,-0.02577372473644088,-3.055689573287964,0.48350000381469727
0.4388825692030692,-0.023288280580627357,-3.0374183654785156,0.43950000405311584
0.4306499119910286,-0.022742492014288455,-3.0229647159576416,0.4312500059604645
0.42765967186115184,-0.02247843909958981,-3.008784055709839,0.4282500147819519
0.4246692979196625,-0.022215864427721832,-2.994603157043457,0.42524999380111694
0.4039535649564315,-0.021018409339680275,-2.978513479232788,0.40450000762939453
0.3987158710032795,-0.020645030424484373,-2.964059829711914,0.39925000071525574
0.3967235172645576,-0.020445309909815506,-2.9501516819000244,0.3972499966621399
0.3927339035069719,-0.020140370786021773,-2.9356982707977295,0.3932499885559082
0.3837508499433435,-0.019578976169137254,-2.92069935798645,0.3842499852180481
0.36503052739394676,-0.018519350317677322,-2.904336929321289,0.36550000309944153
0.35504817016946005,-0.017918031243572063,-2.8890652656555176,0.3555000126361847
0.3528054101149905,-0.01771730520812752,-2.8748843669891357,0.35324999690055847
0.350812272637368,-0.017530169489582866,-2.860703706741333,0.3512499928474426
0.3448241845809328,-0.01714209647995778,-2.845977544784546,0.3452500104904175
0.3408333734057809,-0.01685751168002933,-2.831523895263672,0.3412500023841858
0.3368423618714244,-0.0165765463640786,-2.817343235015869,0.3372499942779541
0.33484884337782506,-0.016395366244366806,-2.8031623363494873,0.33524999022483826
0.3318565301897187,-0.016164938500462155,-2.7887089252471924,0.3322499990463257
0.3278652774173855,-0.015887618329775907,-2.7742552757263184,0.328249990940094
0.3191296513535896,-0.015379049706920408,-2.758983612060547,0.31949999928474426
0.31588724572783006,-0.015142926549688308,-2.744530200958252,0.3162499964237213
0.3208849388614304,-0.01531055683044695,-2.731712818145752,0.32124999165534973
0.31589456017876283,-0.01498956595334644,-2.7167139053344727,0.3162499964237213
0.3071583455247494,-0.01449150465090482,-2.701169729232788,0.3075000047683716
0.3029167408292731,-0.014213359582626567,-2.686443328857422,0.3032500147819519
0.30391901398229115,-0.014187903321264931,-2.6728081703186035,0.30425000190734863
0.3019246649193938,-0.014019911418960463,-2.6586272716522217,0.3022499978542328
0.30892012694793786,-0.014279912357128164,-2.6466281414031982,0.30924999713897705
0.3049279982416427,-0.01401683604940624,-2.631901979446411,0.30524998903274536
0.30692910794585093,-0.014038552162739358,-2.618811845779419,0.3072499930858612
0.30793142356256276,-0.01401096199787581,-2.6051764488220215,0.3082500100135803
0.3169250697278783,-0.014355178489611934,-2.5934500694274902,0.31725001335144043
0.31293272425094665,-0.014095243133918594,-2.5789966583251953,0.31325000524520874
0.3179308507047207,-0.014249104311480885,-2.5661792755126953,0.31825000047683716
0.3219300670464654,-0.014356182056740238,-2.5533621311187744,0.32225000858306885
0.32992525442131393,-0.014641915450048722,-2.541090250015259,0.33024999499320984
0.2512593480668588,-0.010999785711422802,-2.5067291259765625,0.2515000104904175
0.24801522271246293,-0.010793896073953917,-2.4920029640197754,0.24824999272823334
0.23727857673038932,-0.010253078034933746,-2.4742767810821533,0.23749999701976776
0.220297864982927,-0.009439485728216896,-2.4535510540008545,0.22050000727176666
0.21405623964964599,-0.009109777819288456,-2.436915874481201,0.21424999833106995
0.21106134816786554,-0.008925963898570683,-2.4216442108154297,0.21125000715255737
0.20706732184153104,-0.008699789082374147,-2.405827283859253,0.20724999904632568
0.2020741500675684,-0.008432195296297828,-2.389464855194092,0.20225000381469727
0.19807989413574084,-0.008210745251213602,-2.373647689819336,0.19824999570846558
0.19408554649614543,-0.007991502603488722,-2.357830762863159,0.19425000250339508
0.1930883905362945,-0.007901653270105662,-2.343377113342285,0.19325000047683716
0.19209120162707988,-0.0078123083398519925,-2.3289237022399902,0.19224999845027924
0.19309216675163599,-0.007808829839096197,-2.315833568572998,0.19325000047683716
0.19409314022864585,-0.007804895178809877,-2.302743673324585,0.19425000250339508
0.1960932509283566,-0.00784232196349695,-2.2901992797851562,0.19625000655651093
0.196095148819566,-0.007794721474360213,-2.2762911319732666,0.19625000655651093
0.1960969983066585,-0.007748053210255751,-2.26265549659729,0.19625000655651093
0.1960988366231772,-0.0077013861393282175,-2.2490203380584717,0.19625000655651093
0.19610070027119264,-0.00765378511446771,-2.235112428665161,0.19625000655651093
0.19610251621714442,-0.007607115533182581,-2.2214767932891846,0.19625000655651093
0.19610435698191686,-0.007559513617919131,-2.207568883895874,0.19625000655651093
0.19610615049239982,-0.00751284316905503,-2.1939332485198975,0.19625000655651093
0.19810633051866988,-0.007546032522733369,-2.1813886165618896,0.19824999570846558
0.2011057986833641,-0.007617148787592625,-2.169116735458374,0.20125000178813934
0.20410525477669475,-0.0076879515748916535,-2.1571176052093506,0.20424999296665192
0.20810406535852716,-0.00779492964111131,-2.145118474960327,0.2082500010728836
0.2121028770229185,-0.007901242281582437,-2.133392095565796,0.2122499942779541
0.21710103384551216,-0.00804397412215818,-2.121938467025757,0.2172500044107437
0.22534680219355205,-0.008310828488863971,-2.1121208667755127,0.22550000250339508
0.23434225037532339,-0.00860014119523465,-2.1017582416534424,0.2345000058412552
0.26432256225124007,-0.00968653306742152,-2.0987584590911865,0.2644999921321869
0.26507432273490433,-0.009652177751169083,-2.085395574569702,0.26524999737739563
0.2610794884561704,-0.009437033519472128,-2.0701239109039307,0.26124998927116394
0.25708454447414686,-0.009225244450584086,-2.0551249980926514,0.25725001096725464
0.2530894779896831,-0.009015546573437148,-2.040126085281372,0.25325000286102295
0.2490943615338163,-0.0088067552097175,-2.0248544216156006,0.24924999475479126
0.24509912598892483,-0.008601261512312608,-2.0098555088043213,0.24525000154972076
0.24110378529011214,-0.008397860159768651,-1.9948567152023315,0.24124999344348907
0.2381077751380079,-0.008231099445953072,-1.9798578023910522,0.2382500022649765
0.234112303674013,-0.00803050632393028,-1.9645861387252808,0.2342499941587448
0.2311161807046604,-0.00786605967738522,-1.9493144750595093,0.23125000298023224
0.2281198986733636,-0.007705382168281627,-1.9345883131027222,0.22824999690055847
0.2251236003262304,-0.007545174215177767,-1.9195894002914429,0.2252500057220459
0.22312663330405896,-0.00742083253909398,-1.9048632383346558,0.22325000166893005
0.22013019401450248,-0.007263486780115257,-1.8898643255233765,0.2202499955892563
0.21813310143149975,-0.007142504445728058,-1.8754109144210815,0.21825000643730164
0.21513657225490393,-0.006986983066338545,-1.86013925075531,0.21525000035762787
0.2131393941924737,-0.006867282369299285,-1.845413088798523,0.21324999630451202
0.21114215170799439,-0.006749614364822735,-1.830959677696228,0.21125000715255737
0.20914491179593825,-0.00663096274951791,-1.8159607648849487,0.20925000309944153
0.20614811631041766,-0.006481929675700387,-1.8009618520736694,0.20624999701976776
0.20515019851608762,-0.006399726050581741,-1.7867807149887085,0.20524999499320984
0.2031528338345675,-0.006284184867974635,-1.7717818021774292,0.2032500058412552
0.2011553785893088,-0.006170646993463334,-1.757055640220642,0.20125000178813934
0.1991579073701251,-0.006057188238741061,-1.7420567274093628,0.1992499977350235
0.19815985308566741,-0.005977744012026576,-1.72787606716156,0.19824999570846558
0.19616228773329833,-0.0058670217887154,-1.713149905204773,0.19625000655651093
0.1941646911979969,-0.005756402049501597,-1.6981509923934937,0.19425000250339508
0.19316653985692736,-0.0056789580029838055,-1.6839698553085327,0.19325000047683716
0.19216838875465836,-0.005601095211729133,-1.6695164442062378,0.19224999845027924
0.1901706781860707,-0.005493043452462369,-1.6545175313949585,0.1902499943971634
0.18917245454459689,-0.005417351191880189,-1.6403368711471558,0.18925000727176666
0.18817419025071214,-0.005342152965790999,-1.626156210899353,0.18825000524520874
0.1871759505248289,-0.005265667147811681,-1.611430048942566,0.18725000321865082
0.18617763460357653,-0.005191465830741163,-1.597248911857605,0.1862500011920929
0.18517931779708513,-0.005116879032853699,-1.58279550075531,0.18524999916553497
0.18418099927477138,-0.005041919461842909,-1.568069338798523,0.18424999713897705
0.18318260721645901,-0.0049692174516856565,-1.5538886785507202,0.18324999511241913
0.18218419055492022,-0.004897008438320045,-1.5397075414657593,0.1822499930858612
0.1811857872558422,-0.004824433350052427,-1.5252541303634644,0.18125000596046448
0.18018732147695526,-0.004753219659736281,-1.5110734701156616,0.18025000393390656
0.18018844757746588,-0.0047103373335848926,-1.497437834739685,0.18025000393390656
0.17918996299143777,-0.004639002792804404,-1.4829844236373901,0.17925000190734863
0.17819143219730402,-0.0045690205707011496,-1.4688037633895874,0.1782499998807907
0.1771928992173228,-0.0044986893963914485,-1.4543503522872925,0.1772499978542328
0.17719396482780675,-0.004456519710211864,-1.440714716911316,0.1772499978542328
0.17619537029201993,-0.004387769013222221,-1.4265340566635132,0.17624999582767487
0.17619640953317336,-0.004345836728831451,-1.4128984212875366,0.17624999582767487
0.17519779602767765,-0.004276984257134737,-1.3984450101852417,0.17524999380111694
0.1751988088965317,-0.0042352908433898155,-1.3848098516464233,0.17524999380111694
0.17420017058924023,-0.004167180481830169,-1.3703564405441284,0.17425000667572021
0.174201157389752,-0.004125723034740502,-1.3567208051681519,0.17425000667572021
0.17420213428992273,-0.004084266803755513,-1.3430856466293335,0.17425000667572021
0.17420310135802375,-0.0040428088916791595,-1.329450011253357,0.17425000667572021
0.17320435806088583,-0.003976739826945489,-1.3152693510055542,0.1732500046491623
0.173205299567249,-0.003935519375416858,-1.3016337156295776,0.1732500046491623
0.17220653714233444,-0.003869362858792119,-1.2871803045272827,0.17225000262260437
0.17220745309079996,-0.0038283813116180647,-1.2735451459884644,0.17225000262260437
0.17220835931803632,-0.0037873981144453906,-1.2599095106124878,0.17225000262260437
0.17220925576061086,-0.0037464161359538487,-1.2462743520736694,0.17225000262260437
0.17221014248117197,-0.0037054325120908387,-1.2326387166976929,0.17225000262260437
0.1722110194176524,-0.0036644501115659796,-1.2190035581588745,0.17225000262260437
0.17221188663133744,-0.00362346607029718,-1.205367922782898,0.17225000262260437
0.17221274406152515,-0.0035824832570232733,-1.1917327642440796,0.17225000262260437
0.17321333152235333,-0.003564532769111693,-1.1789153814315796,0.1732500046491623
0.17321417489933005,-0.003523311635245441,-1.1652802228927612,0.1732500046491623
0.17321500849552232,-0.003482088860280085,-1.1516445875167847,0.1732500046491623
0.17321583225258136,-0.003440867329664981,-1.1380094289779663,0.1732500046491623
0.17421642314719377,-0.0034209256476084916,-1.1249192953109741,0.17425000667572021
0.17421723232037187,-0.0033794658036604966,-1.1112841367721558,0.17425000667572021
0.17421803165475955,-0.003338004318412385,-1.0976485013961792,0.17425000667572021
0.1752185819127366,-0.003317963197677333,-1.0848311185836792,0.17524999380111694
0.17521936655469678,-0.003276264864497036,-1.0711959600448608,0.17524999380111694
0.17522014130025104,-0.00323456488752134,-1.0575603246688843,0.17524999380111694
0.17622069626691117,-0.0032136017893401926,-1.0447434186935425,0.17624999582767487
0.17722128098359652,-0.0031905024461134283,-1.031380534172058,0.1772499978542328
0.17722205022123144,-0.0031474838695135635,-1.0174726247787476,0.1772499978542328
0.17722279426190407,-0.0031053072840464403,-1.003836989402771,0.1772499978542328
0.1782233369496139,-0.0030829570295875354,-0.9910195469856262,0.1782499998807907
0.178224065580095,-0.003040543636240906,-0.9773843884468079,0.1782499998807907
0.17922461599268977,-0.003016654779283803,-0.9642942547798157,0.17925000190734863
0.1802251504686792,-0.0029931683406165025,-0.9514773488044739,0.18025000393390656
0.18122571164138515,-0.0029675074965246117,-0.9381144642829895,0.18125000596046448
0.18122641271235232,-0.00292437960609692,-0.9244793057441711,0.18125000596046448
0.18222692291932469,-0.0028997488082528554,-0.9116619229316711,0.1822499930858612
0.18322745970732832,-0.0028737985143370407,-0.898571789264679,0.18324999511241913
0.18422799409726628,-0.0028473911938243254,-0.8854816555976868,0.18424999713897705
0.18522851248011618,-0.002821410149935604,-0.872664749622345,0.18524999916553497
0.18622905503327672,-0.00279320702193719,-0.8593018651008606,0.1862500011920929
0.18722958126659986,-0.0027654301868657084,-0.8462122082710266,0.18725000321865082
0.1872302341001639,-0.0027208719526223804,-0.83257657289505,0.18725000321865082
0.1892306116539878,-0.0027094031485543507,-0.8203046917915344,0.18925000727176666
0.19023111360636286,-0.0026802582345311935,-0.8072145581245422,0.1902499943971634
0.19123163956021472,-0.0026497477588504795,-0.7938521504402161,0.1912499964237213
0.18348319522838438,-0.0024838604070602653,-0.7755807042121887,0.1835000067949295
